frame,head_amplitude,eyes_ratio,MOA
1,30.875532384776417,0.4678246484698097,0.9003124335545599
2,33.27687765661929,0.2668320926385442,0.9125093245149514
3,31.977713793114017,0.2617038875103391,0.9320952766225944
4,33.761368006517664,0.4417700578990902,0.9213105605146804
5,33.12462186619724,0.2650951199338296,0.911107922838356
6,35.41195416487649,0.246980976013234,0.911447172401672
7,36.37191036011018,0.5690653432588917,0.8965771811582253
8,42.43674861580273,0.2213399503722084,0.8901211104102741
9,32.290162133943504,0.8415219189412737,0.9035480796952872
10,22.84884101355892,0.8556244830438379,0.9174568616270768
11,20.31696220898447,1.0,0.9071580032304988
12,16.398702882653204,0.9300248138957816,0.908806041433262
13,14.92942419641823,0.8705128205128205,0.8810051383839133
14,4.656945559198268,0.7187758478081059,0.8810051383839133
15,20.426130580587465,0.8043010752688171,0.909595755728801
16,30.51816612874261,0.9230769230769232,0.8810902009454121
17,23.54988303759091,0.8258478081058727,0.904760193004146
18,36.00002671272591,0.5751033912324235,0.920444352495758
19,40.37259891129661,0.2163771712158809,0.8817846419346917
20,32.0513625682413,0.7811827956989248,0.8859223042737916
21,39.71929498711724,0.2473118279569892,0.8908593331996378
22,40.24968319627923,0.2522746071133168,0.8929783575345405
23,36.06008565283801,0.4094292803970223,0.8855038218692531
24,40.54475399314325,0.2290322580645161,0.9015230574682735
25,37.7538558104979,0.3676592224979321,0.8855038218692531
26,39.48326365890856,0.2471464019851116,0.8908660969330999
27,39.76124844776695,0.2370554177005789,0.8924240543986637
28,13.68980044572274,0.5650951199338297,0.9491591833598676
29,39.08043750936024,0.2114143920595533,0.8817846419346917
30,38.0450924753086,0.1571546732837055,0.8908660969330999
31,37.84203694688169,0.2202233250620347,0.8908660969330999
32,37.8518270435321,0.1987593052109181,0.8970326445888293
33,38.51337809328226,0.1853598014888337,0.8836274641077411
34,20.19588599518528,0.9454094292803972,0.924476166688876
35,16.478135961645727,0.8556244830438379,0.9413054529801572
36,39.554965159786384,0.1777915632754342,0.8836274641077411
37,38.6429185528224,0.1777915632754342,0.9064353721458936
38,37.589144983311286,0.1853598014888337,0.8897909173804089
39,38.61656363330301,0.1853598014888337,0.8897909173804089
40,37.700322147399454,0.2471464019851116,0.9023620172804064
41,38.27546708911198,0.2202233250620347,0.8965887270114007
42,37.60120682095776,0.2421836228287841,0.908985549322804
43,33.94008833254557,0.5696029776674938,0.8861930999290764
44,34.5487413868872,0.6119106699751862,0.9150714346190804
45,36.90025097394138,0.467535153019024,0.9008830748632636
46,37.467678201833664,0.1890818858560794,0.8870177740734514
47,36.42439079095675,0.1892059553349876,0.8998748523361335
48,36.01572250114992,0.2894954507857733,0.907188234410816
49,36.26753650381351,0.2114143920595533,0.8861495758168725
50,37.833668691719815,0.2114143920595533,0.907188234410816
51,36.63590353400189,0.1892059553349876,0.886225443961837
52,35.53423136631731,0.2719602977667493,0.8970747088088729
53,36.32981495976878,0.2163771712158809,0.890761869708233
54,0.0,0.8705128205128205,0.9022330875768227
55,31.38018041628275,0.2946236559139785,0.9994059993535876
56,30.271402481398933,0.2471464019851116,0.9950152247363367
57,33.365999081945866,0.2572373862696443,0.9769000173962618
58,34.74736932279699,0.2174937965260546,0.9150733817209622
59,34.97319424587011,0.2730355665839536,0.9340153203133836
60,34.1468842140525,0.2373449131513647,0.9616675362257237
61,33.891434192965136,0.271505376344086,0.9224717349752668
62,33.27687765661929,0.2668320926385442,0.9125093245149514
63,31.977713793114017,0.2617038875103391,0.9320952766225944
64,33.761368006517664,0.4417700578990902,0.9213105605146804
65,33.12462186619724,0.2650951199338296,0.911107922838356
66,35.41195416487649,0.246980976013234,0.911447172401672
67,36.37191036011018,0.5690653432588917,0.8965771811582253
68,42.43674861580273,0.2213399503722084,0.8901211104102741
69,32.290162133943504,0.8415219189412737,0.9035480796952872
70,33.27687765661929,0.2668320926385442,0.9125093245149514
