frame,head_amplitude,eyes_ratio,MOA
1,43.5250038760535,0.3368742368742369,0.48342270083416927
2,40.6659627851212,0.27631257631257633,0.6312713983695757
3,38.396666987308215,0.34224664224664225,0.7893522173763263
4,38.03965421084797,0.2874236874236874,0.687744647910783
5,32.008486219908285,0.43113553113553116,0.6305926250944657
6,34.15089534130949,0.43113553113553116,0.6507913734559686
7,31.311088657844305,0.41446886446886444,0.6757246285173463
8,39.410531141013685,0.27631257631257633,0.6567807448042019
9,40.51418060157222,0.4476190476190476,0.884711779127359
10,35.18818313644398,1.0,0.5746304214759498
11,40.88144482426272,0.20964590964590965,0.5778520414075033
12,44.191414326448914,0.36984126984126986,0.7669368049026959
13,39.51396097395472,0.2652014652014652,0.4767630403778865
14,37.251450340583894,0.3257631257631257,0.6555621563261956
15,36.70738577709733,0.34224664224664225,0.7727262545252342
16,38.321691324450526,0.34224664224664225,0.5665288228870652
17,35.127736441057216,0.41446886446886444,0.6372643597953047
18,33.24213421030575,0.6185592185592186,0.6977423470721107
19,39.59587356641725,0.2653235653235653,0.6977423470721107
20,30.63395477618149,0.829059829059829,0.8320502943378437
21,23.5951899738424,0.5748473748473748,0.6985367247883852
22,26.776180200172405,0.6190476190476191,0.9153856866258164
23,20.984024274857756,0.7182539682539683,0.8378630582809521
24,21.393915751677582,0.746031746031746,0.8778955729143844
25,21.607586655206074,0.6407814407814407,0.8232127859153064
26,24.679859779606392,0.6907814407814408,0.8828723891992798
27,31.065535060173122,0.5306471306471306,0.8167601462119721
28,32.32654481773019,0.41446886446886444,0.6079105027169126
29,32.355181381890894,0.41446886446886444,0.5999999999999999
30,37.34940444349096,0.6190476190476191,0.5839294741932822
31,26.91401456547939,0.7185592185592186,1.0
32,24.92087143482416,0.646031746031746,0.9518289614005581
33,22.985988442292744,0.7185592185592186,0.8232127859153064
34,47.66007464007725,0.27631257631257633,0.6079105027169126
35,44.1092059118399,0.45842490842490846,0.7826010541756486
36,32.89797153187733,0.4702075702075702,0.9754410020677065
37,37.21826915607563,0.5526251526251527,0.7633862853691146
38,32.28499862064725,0.5748473748473748,0.863371944126605
39,20.484189093262994,0.7188644688644689,0.9374252720097652
40,33.51109640060688,0.36984126984126986,0.8828723891992798
41,29.559876595561057,0.34224664224664225,0.9756097560975608
42,17.600344447851285,0.5526251526251527,0.9756097560975608
43,0.0,0.8174603174603174,0.9801980198019802
44,48.15526746235981,0.6185592185592186,0.6648731658298555
45,39.88903234699124,0.5746031746031746,0.6908577715463127
46,32.48243040207455,0.5748473748473748,0.8944271909999159
47,34.539815447276766,0.7738095238095238,0.7071067811865475
48,35.77234745810905,0.575091575091575,0.6753221511958392
49,44.74277509954135,0.7738095238095238,0.5812381937190965
50,41.78887849005394,0.5531135531135531,0.7071067811865475
51,42.109584581319176,0.5089133089133089,0.39391929857916763
52,36.44808883781124,0.5526251526251527,0.9647638212377322
53,45.29911698185295,0.5576923076923077,0.9333456062030595
54,49.805171932035556,0.938949938949939,0.9136386410214296
55,49.452021303697485,0.9111721611721613,0.8682431421244593
56,48.75665182540609,0.8012820512820513,0.8682431421244593
57,47.16027498476198,0.9111721611721613,0.8682431421244593
58,46.275063276097264,0.8012820512820513,0.8682431421244593
59,45.51823773881723,0.8012820512820513,0.8411784753765534
