frame,head_amplitude,eyes_ratio,MOA
1,42.05223431207765,0.6111111111111112,0.994505452921406
2,42.67353527832954,0.4763888888888888,0.9836065573770492
3,42.43081893465718,0.4541666666666666,0.9846232660466404
4,41.193584911254,0.5388888888888889,0.995893206467704
5,40.02738965070062,0.5611111111111111,0.9938837346736188
6,41.503740350122655,0.6111111111111112,0.9938837346736188
7,44.34100406963939,0.7986111111111112,0.9943091539198092
8,38.286830754422986,0.7083333333333333,0.9938837346736188
9,37.14366376385787,0.7361111111111112,0.9938837346736188
10,39.769923768437096,0.7805555555555556,1.0
11,37.5689534572746,0.7083333333333333,1.0
12,33.87561095280677,0.7083333333333333,1.0
13,36.16504029623536,0.7083333333333333,0.9938837346736188
14,37.06640324909165,0.6111111111111112,0.9938837346736188
15,38.78166955273717,0.5402777777777777,0.9647638212377322
16,34.24553635304714,0.4541666666666666,1.0000000000000002
17,34.033872718460465,0.7708333333333333,0.9711364222667794
18,31.83538909783285,0.7708333333333333,0.9656157585206696
19,29.611953229320736,0.7708333333333333,0.9711364222667794
20,29.75470397260078,0.7708333333333333,0.9656157585206696
21,24.34704011209565,0.7083333333333333,0.9965457582448796
22,32.69137313071493,0.5402777777777777,0.9927337820337084
23,30.279124534410677,0.6222222222222222,0.9955557351145424
24,27.696544683754613,0.8125,0.995893206467704
25,27.955873662779865,0.875,0.995893206467704
26,26.0633841511962,0.6944444444444444,1.0
27,27.019167155424128,0.8125,0.995893206467704
28,16.945454071828255,0.75,1.0
29,20.83118090656044,0.75,1.0
30,26.41043596144817,0.5333333333333333,1.0
31,27.21663730730864,0.6666666666666666,0.9965457582448796
32,26.971022500846864,0.8125,0.995893206467704
33,26.12509051118508,0.8847222222222222,0.995893206467704
34,27.510456210118967,0.8847222222222222,0.996786917257566
35,22.84363565132539,0.8500000000000001,0.999959421348412
36,22.166563692048957,0.6944444444444444,0.9946917938265512
37,25.695206877809444,0.6666666666666667,0.9955795027140816
38,22.175296157950637,0.6666666666666667,1.0
39,19.861036248472363,0.7777777777777778,0.9996539193528472
40,20.156231172663475,0.7708333333333333,0.9970544855015816
41,22.357890816819555,0.9666666666666668,0.9935326726564044
42,20.898668464909147,0.8152777777777778,0.9363291775690444
43,26.191212688370594,0.7430555555555556,0.9429903335828896
44,28.204136885479603,0.7708333333333333,0.8232127859153064
45,26.234450509650184,0.7430555555555556,0.8855472253378007
46,16.25620894658645,0.5180555555555555,0.9967639550118452
47,15.216913620414054,0.4972222222222222,1.0
48,12.51644362320908,0.6388888888888888,0.9907115796044094
49,0.0,0.5444444444444445,1.0
50,10.13579877891936,0.7083333333333333,0.9907115796044094
51,7.453759714801402,0.6388888888888888,0.9907115796044094
52,6.789762947474882,0.6388888888888888,0.9936052547897188
53,12.711163567271448,0.4972222222222222,0.9907115796044094
54,19.833133235265343,0.5402777777777777,1.0
55,11.625081135779832,0.6388888888888888,0.9919979117236188
56,6.066148296322085,0.7708333333333333,0.9877629653290692
57,7.484626055488224,0.7083333333333333,0.9919979117236188
58,15.487632737267685,0.7805555555555556,0.9647638212377322
59,16.160214956885223,0.8847222222222222,0.98328200498446
60,41.82104332083888,0.6222222222222222,0.8000000000000002
61,25.755762686741683,0.6444444444444444,0.98328200498446
62,27.244316928884373,0.7708333333333333,0.98328200498446
63,40.110579331259856,0.5611111111111111,0.8574929257125441
64,37.5485035640348,0.4125,0.5547001962252291
65,46.65204068927822,0.1999999999999999,0.8436614877321075
66,29.975098715265023,0.3861111111111111,0.9349975263177835
67,23.0681395613394,0.6499999999999999,0.9922778767136676
68,24.84522372314322,0.4833333333333333,0.9999999999999998
69,25.09832034286866,0.6444444444444444,0.9938837346736188
70,25.9869234446971,0.4555555555555555,0.9486832980505138
