frame,head_amplitude,eyes_ratio,MOA
1,45.163858750240834,0.1575757575757576,0.9987026998214691
2,43.46736427880335,0.3484848484848485,0.999567754464353
3,42.42764678460096,0.2545454545454545,0.9979727442472011
4,41.37331732763327,0.32575757575757575,0.9978214964934018
5,41.21960306561005,0.2545454545454546,0.994901336779608
6,44.26228937933486,0.3560606060606061,0.9979727442472011
7,38.169996438131825,0.33333333333333337,0.9993678763527712
8,39.981752463248895,0.2606060606060606,0.9995220773430664
9,39.13983754314344,0.34090909090909094,0.9994487787588521
10,39.60156444641602,0.34090909090909094,0.9978214964934018
11,39.135257706586955,0.3181818181818182,1.0
12,42.66368665241685,0.2606060606060606,1.0
13,43.909306097245704,0.2106060606060606,0.9990795100967396
14,42.65570624829331,0.26969696969696966,0.9991546217419515
15,43.78641920350012,0.2606060606060606,1.0
16,44.39242576568511,0.3257575757575758,1.0
17,44.5279631016702,0.3106060606060606,0.9993225678308115
18,42.90524789210333,0.37575757575757573,0.9997057728502766
19,38.30120929426729,0.34090909090909094,0.9996071841500009
20,37.347760925322106,0.38636363636363635,0.9992166844974399
21,37.71654683230594,0.3484848484848485,0.9973696292341254
22,40.126445728420904,0.33333333333333337,0.999912681973027
23,39.762395570370394,0.3606060606060606,0.9992467751496918
24,41.44795699566326,0.24848484848484848,0.9987775883899345
25,40.64583800069693,0.29545454545454547,0.9977851578566088
26,38.62925435362266,0.29545454545454547,0.9999204704899628
27,43.49071169859528,0.22424242424242424,0.9767065336568796
28,43.657970050327634,0.23030303030303031,0.9853392520494088
29,40.51286733715675,0.3181818181818182,0.9907164981046043
30,46.79378757520601,0.2090909090909091,0.9853392520494088
31,43.81262104820902,0.18636363636363637,0.9848203245033853
32,45.083177006700566,0.19090909090909092,0.9889232319755774
33,41.5193967755445,0.19545454545454544,0.9945998255205079
34,41.75527980536457,0.1303030303030303,0.9999015227049324
35,41.393321288871206,0.14242424242424243,0.9992188931003244
36,39.33331087240742,0.17727272727272728,0.9960248861200667
37,38.40883204532893,0.18636363636363637,0.9985617323672605
38,40.435212861019295,0.3090909090909091,0.9985648344367899
39,39.04747434658722,0.2606060606060606,0.9986876634765887
40,37.9151634217367,0.3257575757575758,0.9956899492607857
41,41.12836556427868,0.24242424242424243,0.9935326726564042
42,39.981752463248895,0.2545454545454545,0.9998843613126907
43,41.21960306561005,0.2545454545454545,0.9963317738331001
44,38.64843928343245,0.28484848484848485,0.9805806756909201
45,34.10734439103109,0.353030303030303,0.9955859938768716
46,36.22965845060068,0.553030303030303,0.999947942424286
47,36.07579630996359,0.4878787878787879,1.0000000000000002
48,36.2125361151647,0.3909090909090909,1.0000000000000002
49,41.27386250902232,0.40909090909090906,0.9833584102420456
50,40.586398993702005,0.5196969696969697,0.9948018041424608
51,46.93034024641188,0.6787878787878788,0.97111186680668
52,42.87507368043169,0.6787878787878788,0.9452533323010092
53,38.25451023017257,0.6545454545454545,0.8920735320966527
54,32.5132171554353,0.6409090909090909,0.7870980701959728
55,26.0545771177763,0.6015151515151516,0.6102965654817628
56,10.041815669445377,0.7090909090909091,0.8306735913528114
57,22.310085227966955,0.7742424242424242,0.9975117208315801
58,0.0,1.0,0.9993718513431867
59,43.91392883740106,0.42727272727272725,0.991442282273053
60,44.757262234958674,0.32575757575757575,0.9959059714575683
61,45.036200307918456,0.4348484848484848,0.9907115796044095
