frame,head_amplitude,eyes_ratio,MOA
1,29.82025175298534,0.5202020202020202,0.9159643652386956
2,44.370724895232826,0.47424242424242424,0.909499286556244
3,38.979057484115806,0.8810606060606061,0.9491896639847837
4,35.77911663850564,0.9568181818181818,0.9184237278552045
5,32.89527030957522,0.7994949494949495,0.9921422110781937
6,44.551863617682045,0.3161616161616162,0.9489363810498992
7,40.21149617354138,0.9224747474747474,0.9917469603766284
8,41.45773296494291,0.29318181818181815,0.9100025742779181
9,46.09074844837271,0.3090909090909091,0.8458727597513735
10,44.90524484622195,0.298989898989899,0.9765029362419206
11,44.43698136366339,0.3507575757575757,0.8384436163006371
12,41.09142454000705,0.43181818181818177,0.8600190181741528
13,45.07613264500209,0.30808080808080807,0.8804028062126513
14,37.90593628028032,0.47904040404040404,0.8735274721227345
15,30.870774313044844,0.6931818181818182,0.8309597646530471
16,40.21762132361719,0.47121212121212125,0.8728014764169149
17,43.16424835020669,0.6207070707070708,0.8552230218008926
18,42.57526429676732,0.35984848484848486,0.883384062398346
19,40.33528530629242,0.22499999999999998,0.8929995555680191
20,27.724562153585598,0.5116161616161616,0.9257119337816384
21,37.051738122170725,0.75,0.9146866040947617
22,32.785048675349536,0.6583333333333333,0.9181921058432393
23,30.09667339697114,0.446969696969697,0.9328925697718551
24,47.30087823003785,0.40909090909090906,0.9335083493880951
25,38.04177805069288,0.47424242424242424,0.9591776539572823
26,27.0172746641666,0.46818181818181814,0.9137761302119636
27,47.831640418348954,0.3303030303030303,0.8740736325548903
28,41.66003895705703,0.12323232323232322,0.8818158814554793
29,26.639772834767978,0.5202020202020202,0.8989532265684084
30,30.193602915673257,0.7856060606060606,0.983792277391997
31,29.033536051116602,0.6116161616161616,0.9982743731749959
32,26.811742182614328,0.6525252525252525,0.9992797406132078
33,28.50541432307274,0.6974747474747475,0.9158550950738752
34,28.19068181171368,0.9055555555555556,0.9904048953654893
35,46.64737803273979,0.6823232323232323,0.9784791033956789
36,23.60711903157995,0.8045454545454545,0.9537717287099216
37,45.210630007067024,0.6828282828282828,0.9791055524280282
38,31.244947823400814,0.6568181818181817,0.9977753141380683
39,52.88264322299756,0.31186868686868685,0.6965349728415281
40,41.44765801718081,0.5909090909090909,0.9921289789788785
41,42.13726590438383,0.5151515151515151,0.9476309911392613
42,19.585173788613723,0.8550505050505051,0.9732013235297501
43,36.73433592260507,0.6886363636363637,0.9751895071197187
44,0.0,0.5555555555555556,0.985899119225544
45,36.6212000982881,0.8090909090909091,0.9535826651341417
46,39.80851139654897,0.5,0.8755776840267941
47,37.97540935257684,0.48484848484848486,0.8507979973592923
48,56.029443276770614,0.24494949494949497,0.8706231111603241
49,37.07812990155486,0.7616161616161616,0.9727103810418786
50,32.89791844609282,0.8257575757575758,0.9901635999130858
51,34.79296126249654,0.6722222222222223,0.994975686497903
52,35.7894418678314,0.5904040404040404,0.854119354641101
53,29.584799516371913,0.9191919191919192,0.9985820221101093
54,33.00634972265344,0.7393939393939394,0.9999324027443713
55,32.78990094010336,0.7507575757575757,0.9726165969049247
56,32.05302399970651,0.5702020202020202,0.888217643155949
57,30.70562344451096,1.0,0.9863939238321439
58,34.15810075865671,0.9431818181818181,0.9068839689772241
59,42.28525514102055,0.3570707070707071,0.863734960483016
60,29.505431958863966,0.5202020202020202,0.9111438079200896
61,19.086841184114697,0.7929292929292929,0.9999870838789043
