frame,head_amplitude,eyes_ratio,MOA
1,20.083999697235328,0.6150793650793651,1.0
2,22.588044395053128,0.6349206349206349,0.972511496915214
3,21.6667895843942,0.6388888888888888,0.9938837346736188
4,20.491587127035768,0.6587301587301587,1.0
5,18.568342487586225,0.4865079365079365,1.0000000000000002
6,31.86843693733516,0.5238095238095237,0.90499392276375
7,28.38578626619097,0.6214285714285714,0.9801980198019802
8,25.03613049130687,0.4507936507936507,0.981664958822398
9,32.49355323763798,0.2976190476190476,0.9846232660466404
10,29.167241381240608,0.4095238095238095,0.981664958822398
11,29.56595800748773,0.3404761904761905,0.9582877607731984
12,31.46828923009858,0.5587301587301587,0.9838699100999074
13,23.30708823692103,0.492063492063492,0.9922778767136676
14,31.998821009235243,0.2952380952380952,0.9615239476408232
15,28.75300936242837,0.219047619047619,1.0000000000000002
16,23.84601637629928,0.8095238095238095,0.9948934062566152
17,24.485283663110565,0.8095238095238095,0.9955795027140816
18,24.72304100532983,0.7857142857142857,0.9962699665019747
19,26.77257185308508,0.7142857142857143,0.9955795027140816
20,29.62291328063105,0.5428571428571429,1.0
21,27.759129344916275,0.7222222222222222,1.0
22,25.97472851063683,0.7222222222222222,0.9997737300570652
23,27.965162327555184,0.5833333333333333,1.0
24,28.540456994113114,0.526984126984127,1.0
25,29.436472052380456,0.473015873015873,1.0
26,25.77789768075203,0.8047619047619048,1.0
27,23.162088789009108,0.9722222222222222,1.0000000000000002
28,21.766730190067346,0.8095238095238095,0.9965972426256174
29,26.760896848536134,0.9007936507936508,1.0000000000000002
30,28.153549477836787,0.7380952380952381,0.9996823772219644
31,25.62501943487488,0.7380952380952381,1.0
32,28.32072977795634,0.526984126984127,1.0
33,29.49699006383412,0.492063492063492,1.0000000000000002
34,12.339210485008255,0.6904761904761905,0.9973521339060822
35,30.884812716837292,0.3547619047619048,0.9941724026247172
36,30.82868004588155,0.2761904761904762,1.0000000000000002
37,30.69678901408209,0.219047619047619,0.9994449069791544
38,29.1991927494766,0.3571428571428571,0.9922778767136676
39,27.21447263825049,0.369047619047619,0.9998461420100132
40,28.17212770138585,0.2285714285714285,0.9998461420100132
41,28.140428695089565,0.3095238095238095,0.9998461420100132
42,27.670405261059017,0.238095238095238,1.0
43,23.685650071630118,0.246031746031746,0.9999396262866598
44,25.872825908896544,0.4595238095238095,1.0
45,25.340097090323948,0.4507936507936507,0.9907115796044094
46,26.216198263553363,0.3571428571428571,0.999729693196846
47,22.677545700435303,0.7857142857142857,1.0000000000000002
48,12.91430387958896,0.8095238095238095,0.995893206467704
49,0.0,0.7142857142857142,1.0000000000000002
50,22.655304209772822,0.6547619047619048,1.0
51,17.565108706108372,0.7571428571428571,0.9965457582448796
52,15.174185898589608,0.8047619047619048,0.9976068926160856
53,14.329253099238697,0.7380952380952381,0.9975095892825592
54,26.82202244338855,0.7285714285714286,1.0
55,22.71971118595357,0.9007936507936508,0.9984603532054124
56,17.172849327560368,1.0,1.0000000000000002
57,22.9858942722764,0.9444444444444444,0.9955795027140816
58,22.348058473996204,0.6801587301587302,0.9965457582448796
59,22.7649300424484,0.5079365079365079,0.9922778767136676
60,24.852253527342743,0.3285714285714285,0.9899494936611664
61,25.84989193514104,0.3404761904761905,1.0000000000000002
62,22.39237801886333,0.526984126984127,0.9999061869691636
63,25.85636511817278,0.2952380952380952,0.999729693196846
64,25.400308902474706,0.4063492063492063,0.9999999999999998
65,25.232813075165428,0.623015873015873,1.0000000000000002
66,23.684160762240644,0.9293650793650794,0.9976068926160856
67,23.27218786157253,0.9285714285714286,1.0
68,48.30793274174782,0.4539682539682539,0.964763821237732
69,30.11097781333188,0.6666666666666667,1.0
70,29.346985721787178,0.2968253968253968,1.0
