frame,head_amplitude,eyes_ratio,MOA
1,29.322597087891108,0.5254901960784314,0.9138115486202572
2,34.179325229178104,0.5019607843137255,0.953072925334564
3,33.407653264822486,0.592156862745098,0.9496887635303416
4,33.92598193733685,0.5874509803921568,0.9244805922890544
5,32.4429989101692,0.5286274509803921,0.8828723891992798
6,32.43800332734982,0.5254901960784314,0.9284766908852592
7,34.327805747663135,0.4352941176470588,0.9486832980505138
8,32.227214631936945,0.5874509803921568,0.9138115486202572
9,29.29626430126693,0.2976470588235294,0.8221921916437785
10,24.380224599962247,0.8196078431372549,0.9999061869691636
11,24.31349725715617,0.8274509803921568,0.7071067811865475
12,20.063231631249103,0.851764705882353,0.8320502943378437
13,14.900881685357357,0.8607843137254902,0.8436614877321075
14,45.53106006007224,0.236078431372549,0.8944271909999159
15,45.94461941143504,0.2494117647058823,0.970142500145332
16,45.33467770698149,0.2611764705882353,0.8
17,43.94638891370519,0.2611764705882353,0.8944271909999159
18,46.50579732672127,0.3141176470588235,0.7893522173763263
19,44.52803715878554,0.236078431372549,0.970142500145332
20,43.9695904601482,0.3211764705882353,0.9349975263177835
21,25.324712698358177,0.9341176470588236,0.5812381937190965
22,40.889867914727375,0.3741176470588235,0.7612432304867113
23,25.608885501144663,0.8588235294117648,0.7071067811865475
24,0.0,1.0,0.9374252720097652
25,30.29584001343669,0.3611764705882353,0.8682431421244593
26,29.08201436796373,0.5521568627450981,0.9757162520935708
27,27.192761462371458,0.5286274509803921,0.970142500145332
28,33.06432181419306,0.5521568627450981,0.863371944126605
29,35.62005058775166,0.5019607843137255,0.953072925334564
30,39.32850681609303,0.5019607843137255,0.953072925334564
31,39.376205085605065,0.5019607843137255,0.934487734928968
32,40.09251777138896,0.6274509803921569,0.9224409883013096
33,37.36475772298763,0.4254901960784313,0.9608235911808948
34,36.58394560039312,0.4784313725490196,0.9284766908852592
35,33.63141301133149,0.592156862745098,0.9427778841259972
36,37.93577834615329,0.5019607843137255,0.845488903030971
37,37.496968753407344,0.5019607843137255,0.8151804082662737
38,40.38272663597378,0.5521568627450981,0.9427778841259972
39,37.1051129555582,0.5019607843137255,0.901340313144074
40,37.3196499633199,0.5019607843137255,0.9427778841259972
41,42.44896976694534,0.4823529411764706,0.9586917649124704
42,40.54309079094423,0.5901960784313726,0.9486832980505138
43,39.66283191664554,0.5901960784313726,0.9597374070082708
44,35.64228712150979,0.4752941176470588,0.9486832980505138
45,29.7163370341954,0.5847058823529412,0.9524241471993242
46,11.86258255752542,0.7733333333333334,0.9417419115948374
47,44.69512362723015,0.3917647058823529,0.8
48,44.67354423328524,0.3411764705882353,0.9899494936611668
49,43.00564286242707,0.3411764705882353,0.8320502943378437
50,46.43209347776994,0.3741176470588235,0.7452413135250994
51,44.54120964179556,0.2729411764705882,0.9647638212377322
52,44.05099828898881,0.3941176470588236,0.8944271909999159
53,43.05351870263316,0.3211764705882353,0.9037378388935388
54,45.32015966880231,0.2611764705882353,0.8944271909999157
55,45.31268952771692,0.2745098039215686,0.8944271909999159
56,43.94638891370519,0.2611764705882353,0.8944271909999159
57,46.50579732672127,0.3141176470588235,0.7893522173763263
58,44.52803715878554,0.236078431372549,0.970142500145332
59,43.9695904601482,0.3211764705882353,0.9349975263177835
60,25.324712698358177,0.9341176470588236,0.5812381937190965
61,40.889867914727375,0.3741176470588235,0.7612432304867113
62,25.608885501144663,0.8588235294117648,0.7071067811865475
63,0.0,1.0,0.9374252720097652
64,30.29584001343669,0.3611764705882353,0.8682431421244593
65,29.08201436796373,0.5521568627450981,0.9757162520935708
66,27.192761462371458,0.5286274509803921,0.970142500145332
67,33.06432181419306,0.5521568627450981,0.863371944126605
68,35.62005058775166,0.5019607843137255,0.953072925334564
69,39.32850681609303,0.5019607843137255,0.953072925334564
70,43.94638891370519,0.2611764705882353,0.8944271909999159
