frame,head_amplitude,eyes_ratio,MOA
1,44.27367321852756,0.5794203646370829,0.9720822085732868
2,40.61836119587256,0.4327915376676986,0.9656157585206696
3,44.85911353545713,0.3255073959408324,0.3939192985791676
4,41.04815027030653,0.4478199174406604,0.8574929257125441
5,50.341354226662446,0.3224974200206398,0.7071067811865475
6,48.75391084583034,0.3311833505331957,0.9899494936611664
7,48.55375063296729,0.2925051599587203,0.961187384498367
8,48.64291614230548,0.469126246990024,0.996639273541688
9,47.84715912599467,0.5347222222222222,0.988767049205314
10,47.17383419060533,0.6347179222566219,0.9138115486202572
11,47.40826398946705,0.5242733058135535,0.995893206467704
12,49.35997277075173,0.3783109735122119,0.9778024140774092
13,37.37603872847085,0.5388931888544892,1.0
14,46.17039444328883,0.5205108359133126,0.9586917649124704
15,46.17007722347512,0.4983660130718954,1.0
16,41.49835622177178,0.3227554179566563,0.5812381937190965
17,36.23993694169998,0.7135147918816649,0.854787515221729
18,39.27708013967295,0.506062951496388,0.6507913734559684
19,39.14670602325402,0.651186790505676,0.9660087468166756
20,36.21482284082867,0.6291279669762642,0.9871673987372204
21,37.944669261284304,0.5427416580667355,0.8631876031294046
22,43.6183475324759,0.651186790505676,0.9496887635303416
23,33.921375761872994,0.4077227382180942,0.6507913734559686
24,22.884983289253917,0.9210526315789472,0.9429903335828896
25,13.187301182287992,0.8070820433436532,0.9191450300180578
26,15.906102540398749,0.7519349845201238,0.929681500465451
27,17.785523054946076,0.9444444444444444,0.8682431421244593
28,17.580363899252724,0.8562091503267973,0.8682431421244593
29,22.93616871800023,0.9442724458204336,0.9769000173962616
30,12.049936612385329,0.7739938080495357,0.9656157585206696
31,11.179160447740056,0.8006535947712419,0.9934800715262958
32,15.548060585224826,0.9117647058823528,0.9379944988291136
33,13.996614383298969,0.8070820433436532,0.9982743731749958
34,15.75164123447889,0.8333978328173375,0.9711364222667794
35,8.327007101236315,0.8591331269349844,0.9934800715262958
36,9.68192547738864,0.9117647058823528,0.9934800715262958
37,21.45060897959915,0.8304738562091503,0.929681500465451
38,0.0,0.8070820433436532,0.9967639550118452
39,20.50281999128624,0.9375,0.9761870601839528
40,19.47656571029649,0.9442724458204336,0.8982167220477767
41,3.543108858642113,0.831656346749226,0.9999999999999998
42,16.528237650881685,0.9117647058823528,0.9486832980505138
43,20.812389744383854,0.9053362573099416,0.9421026317177148
44,33.88237048836951,0.425094599243206,0.8436614877321076
45,43.258286148794994,0.5096534227726178,0.9801548125884952
46,39.6695803362167,0.6336429308565532,0.9757162520935708
47,28.64831440334942,0.5895252837977296,0.8000000000000002
48,25.922081270628336,0.733982628138975,0.8151804082662737
49,42.01317256200807,0.7532894736842105,0.9768392859009548
50,40.30575505474358,0.785453216374269,0.953072925334564
51,43.37520568741908,0.6089181286549707,0.9496887635303416
52,39.80704363847006,0.7532894736842105,0.9757162520935708
53,44.38133612123936,0.651186790505676,0.9524241471993242
54,41.36454468478787,0.7597179222566219,0.970142500145332
55,43.43216372262759,0.4865841073271413,0.9801548125884952
56,38.15047842905296,0.5242733058135535,0.953072925334564
57,36.28258262922143,0.6336429308565532,0.9429903335828896
58,39.14670602325402,0.651186790505676,0.9660087468166756
59,36.21482284082867,0.6291279669762642,0.9871673987372204
60,37.944669261284304,0.5427416580667355,0.8631876031294046
61,43.6183475324759,0.651186790505676,0.9496887635303416
62,33.921375761872994,0.4077227382180942,0.6507913734559686
63,22.884983289253917,0.9210526315789472,0.9429903335828896
64,13.187301182287992,0.8070820433436532,0.9191450300180578
65,15.906102540398749,0.7519349845201238,0.929681500465451
66,17.785523054946076,0.9444444444444444,0.8682431421244593
67,17.580363899252724,0.8562091503267973,0.8682431421244593
68,22.93616871800023,0.9442724458204336,0.9769000173962616
69,12.049936612385329,0.7739938080495357,0.9656157585206696
70,39.14670602325402,0.651186790505676,0.9660087468166756
