frame,head_amplitude,eyes_ratio,MOA
1,27.385268249936168,0.3877171215880893,0.8969047134125312
2,24.304289389050407,0.3285773366418528,0.9751328557914598
3,23.371541948635443,0.3948924731182796,0.9650292378836466
4,23.840860565934317,0.2736145574855252,0.908806041433262
5,21.17331127058483,0.3288875103391232,0.908806041433262
6,27.85196129307129,0.2684863523573201,0.910988579201659
7,25.951350042823037,0.3487386269644334,0.9167811978255748
8,27.13912174528756,0.3957816377171216,0.924476166688876
9,25.04813071723729,0.3551488833746898,0.917070056253235
10,23.250759285737796,0.348428453267163,0.910988579201659
11,22.933359243212145,0.3061207609594706,0.9203902135455782
12,24.50175445185274,0.2577336641852771,0.9279042225030892
13,22.61639438332102,0.3061207609594706,0.9149687589521488
14,23.66557552251967,0.4261786600496278,0.924476166688876
15,23.07831777801873,0.2682382133995037,0.9237421135716326
16,29.747739266048416,0.2052109181141439,0.9326283715252216
17,23.928401398195238,0.4338709677419354,0.970423971110602
18,22.376094533370328,0.348428453267163,0.920831510968269
19,22.599112239685542,0.2577336641852771,0.929577903322658
20,23.36679242820714,0.2282464846980976,0.915486912510069
21,23.680617124751425,0.4181141439205955,0.9030829691205408
22,23.92960048607993,0.3420181968569065,0.909595755728801
23,25.25160650592924,0.3417080231596361,0.9045829261434633
24,23.118620317775196,0.2297766749379652,0.908806041433262
25,20.202782696032624,0.2577336641852771,0.9111079228383558
26,26.216259057287477,0.2428453267162944,0.8974767892993774
27,27.260568612546905,0.2990074441687345,0.919145030018058
28,26.81328994020499,0.3417080231596361,0.910988579201659
29,23.85099324047696,0.2577336641852771,0.9013403131440738
30,26.220489645052343,0.3420181968569065,0.9123995369356362
31,26.160744196972814,0.4309553349875931,0.9166959647084234
32,25.22983982652708,0.2682382133995037,0.9194952318713906
33,23.80019686765316,0.3942928039702233,0.9012628530317044
34,22.083341797054796,0.3420181968569065,0.8988398265995283
35,24.09884425096441,0.3651778329197684,0.9538875154711728
36,23.192234398595694,0.3942928039702233,0.997267754456709
37,23.30596001200959,0.4250620347394541,0.9928315218794818
38,23.71058171814765,0.567741935483871,0.9629640197141816
39,27.95894284850319,0.5682382133995036,0.9437727804950556
40,29.175505825126717,0.3650951199338296,0.9743911956946198
41,33.28779442154368,0.3593465674110835,0.958377880550112
42,27.28842204810344,0.1931141439205955,0.9989325146238426
43,25.3470093046387,0.6464019851116625,0.99241731698878
44,19.40482583296187,0.578494623655914,0.9999387319556524
45,13.075461938391426,0.6623449131513648,0.9746873367946358
46,27.508531073186536,0.608767576509512,0.9758766086606816
47,20.36456067619897,0.3148263027295285,0.997164120486613
48,20.715145942550112,0.696236559139785,0.997245220674908
49,0.0,1.0,0.9873164873300994
50,32.44511816449043,0.6343052109181142,0.9832820049844602
51,24.424685215101263,0.4181141439205955,0.9716088328075708
52,25.24604100586282,0.3045285359801489,0.9058823529411764
53,21.55547550767433,0.3221670802315963,0.908806041433262
54,16.157609533852273,0.4104218362282879,0.9090648228942844
55,16.761470334876194,0.5104425144747725,0.908985549322804
56,18.16122199066608,0.3417080231596361,0.9149687589521488
57,19.69742718271606,0.2577336641852771,0.889228065335129
58,24.745664574808423,0.4510752688172043,0.9518898376176376
59,23.99551699033995,0.3045285359801489,0.8811602680635667
60,25.54349002989411,0.3417080231596361,0.8939272326334236
61,27.37580607316446,0.3612489660876757,0.900866480992542
62,27.385268249936168,0.3877171215880893,0.8969047134125312
63,24.304289389050407,0.3285773366418528,0.9751328557914598
64,23.371541948635443,0.3948924731182796,0.9650292378836466
65,23.840860565934317,0.2736145574855252,0.908806041433262
66,21.17331127058483,0.3288875103391232,0.908806041433262
67,27.85196129307129,0.2684863523573201,0.910988579201659
68,25.951350042823037,0.3487386269644334,0.9167811978255748
69,27.13912174528756,0.3957816377171216,0.924476166688876
70,27.385268249936168,0.3877171215880893,0.8969047134125312
