frame,head_amplitude,eyes_ratio,MOA
1,26.354332212373325,0.5068027210884354,0.7808688094430304
2,19.775034523082308,0.5068027210884354,0.9615239476408232
3,25.316492276416078,0.5272108843537415,0.9260923597695477
4,18.9062216358083,0.46173469387755106,0.9999999999999999
5,23.296819376897265,0.46173469387755106,0.9899494936611665
6,34.967417119112525,0.26190476190476186,0.6305926250944657
7,24.688272168209462,0.6403061224489797,0.9532306376993182
8,24.946261088344514,0.37755102040816324,0.8823529411764706
9,27.686250560419023,0.46173469387755106,0.9037378388935389
10,32.54573358544628,0.30272108843537415,0.7612432304867113
11,25.131974585060988,0.3180272108843537,0.9647638212377322
12,22.20590260293508,0.47959183673469385,0.9615239476408232
13,29.560251946524637,0.423469387755102,0.8661855860486004
14,32.65351425612669,0.6335034013605443,0.9130087106158283
15,33.61139821976586,0.4030612244897959,0.8682431421244593
16,26.532855657856572,0.6335034013605443,0.8541985556144385
17,27.261890732620376,0.5187074829931972,0.775562003711193
18,27.2408049458338,0.5272108843537415,0.8320502943378437
19,25.166074945902572,0.48299319727891155,0.7893522173763263
20,28.046183993465437,0.5187074829931972,0.8944271909999159
21,25.60423374562122,0.28741496598639454,0.8087360843031886
22,25.61110942964508,0.48299319727891155,0.8944271909999159
23,26.434461341554023,0.3622448979591837,0.8944271909999157
24,25.687279359045075,0.28741496598639454,0.7399400733959437
25,27.576546800394894,0.6335034013605443,0.9191450300180578
26,21.94495001454296,0.38010204081632654,0.9486832980505138
27,19.206329281417855,0.4413265306122449,0.9557790087219501
28,33.65872307900324,0.48639455782312924,0.8772622419185101
29,11.841161659359392,0.8928571428571428,0.4382022471910113
30,30.767102014728053,0.4591836734693877,0.9325680982740896
31,39.50684118576877,0.4336734693877551,0.8741572761215377
32,25.713870173045578,0.20408163265306123,0.9938837346736188
33,37.980556757167065,0.7525510204081634,0.5812381937190965
34,32.679513718525904,0.8290816326530612,0.09053574604251853
35,35.21415884956752,0.5952380952380952,0.7194014606174091
36,0.0,0.7993197278911565,0.7389558439133295
37,31.835481246028852,0.326530612244898,0.8772622419185101
38,13.690122244086561,1.0,0.8563797063379297
39,17.286044414983632,0.47959183673469385,0.9922778767136677
40,27.413910645418067,0.4413265306122449,0.8378630582809521
41,34.07814414656243,0.46173469387755106,0.8258009818735299
42,13.708618308723759,0.5935374149659864,0.9922778767136677
43,17.54587716785627,0.6173469387755102,0.9417419115948374
44,34.88680788527273,0.5068027210884354,0.8
45,35.5034814127305,0.4413265306122449,0.8348623853211008
46,38.756853881153475,0.48299319727891155,0.7071067811865475
47,4.364571546148771,0.5034013605442177,0.7999999999999998
48,21.895841436258564,0.5204081632653061,0.7592566023652966
49,35.1508873590014,0.5068027210884354,0.8404591185185284
50,24.266503750641064,0.41496598639455784,0.4472135954999579
51,20.787783608043057,0.4056122448979592,0.41036467732879794
52,24.702842238814135,0.41156462585034015,0.7071067811865476
53,21.8104165841154,0.43537414965986393,0.8221921916437785
54,26.907026129785336,0.3877551020408163,0.5547001962252291
55,19.638316495001167,0.5442176870748299,0.6139406135149205
56,20.025801612828886,0.44387755102040816,0.7633862853691145
