frame,head_amplitude,eyes_ratio,MOA
1,52.89363638156286,0.3699229691876751,0.9021342216356465
2,52.94194996097756,0.428921568627451,0.9021342216356465
3,51.93494671850226,0.4105392156862745,0.6667948594698258
4,41.87111070582312,0.39565826330532217,0.6667948594698258
5,42.73852196503281,0.47478991596638653,0.5547001962252291
6,53.51058624509048,0.3700980392156863,0.667545015752026
7,52.422335650134535,0.4105392156862745,0.667545015752026
8,51.05533395526795,0.44380252100840334,0.8877545314489295
9,53.389298303131575,0.428921568627451,0.8944271909999159
10,53.46931751674969,0.41404061624649857,0.8944271909999159
11,53.45608169534672,0.4105392156862745,0.34570535882735637
12,53.72841684660511,0.44380252100840334,0.8729434821372647
13,53.12658486515785,0.428921568627451,0.4472135954999579
14,35.31117978397562,0.51890756302521,0.9496887635303415
15,35.26978843434327,0.5367647058823529,0.8944271909999159
16,28.768487772381587,0.48056722689075626,0.8944271909999159
17,29.381458412338457,0.46218487394957986,0.9013403131440739
18,36.56723061419032,0.414390756302521,0.9138115486202573
19,32.431985479075344,0.46218487394957986,0.9427778841259971
20,29.67098814727995,0.46218487394957986,0.9013403131440739
21,30.267922525332867,0.44730392156862747,0.847998304005088
22,31.47361082854765,0.5367647058823529,0.8741572761215377
23,30.341971604590313,0.46218487394957986,0.9427778841259971
24,31.450920828018134,0.48897058823529416,0.8882176431559486
25,30.556439431126012,0.46568627450980393,0.8831157194574105
26,31.006239089023275,0.44730392156862747,0.9427778841259971
27,55.676641881221755,0.2769607843137255,0.9021342216356465
28,31.121292795958706,0.5367647058823529,0.8741572761215377
29,28.85585014489482,0.47058823529411764,0.8741572761215377
30,33.63914873956716,0.49684873949579833,0.8918272423909417
31,40.70856814830458,0.47058823529411764,0.7808688094430304
32,52.655092701421125,0.3165266106442577,0.41036467732879794
33,52.229990380218425,0.3312324929971989,0.9021342216356465
34,53.09512226051877,0.4105392156862745,0.8729434821372647
35,52.26018480819523,0.39565826330532217,0.9899494936611665
36,52.05744712828831,0.3700980392156863,0.8436614877321075
37,52.44231926853091,0.428921568627451,0.9838699100999074
38,52.29174824219038,0.4105392156862745,0.8944271909999159
39,26.46527781604004,0.5992647058823529,0.8232127859153064
40,53.45621829345294,0.3700980392156863,0.8574929257125442
41,53.57112083872107,0.38725490196078427,0.9191450300180578
42,52.47376985965799,0.4522058823529412,0.6507913734559685
43,53.21815942523028,0.4105392156862745,0.667545015752026
44,32.83802709195943,0.5987394957983193,0.9578262852211513
45,33.69447562925692,0.5588235294117647,0.9816649588223979
46,37.247842545629275,0.5588235294117647,0.9486832980505138
47,51.625865544323496,0.428921568627451,0.667545015752026
48,51.312530271411305,0.44730392156862747,0.5547001962252291
49,51.60062570551694,0.4105392156862745,0.667545015752026
50,52.77417162763889,0.43434873949579833,0.8574929257125442
51,52.62150738629642,0.3700980392156863,0.8877545314489295
52,47.21759065130172,0.23739495798319327,0.6
53,0.0,0.506827731092437,0.9566738804288584
54,29.446576122753747,0.7928921568627451,0.9963980072059784
55,25.921874646438276,0.8075980392156863,1.0000000000000002
56,30.26609344079004,1.0,0.9994449069791543
57,30.094723368554348,0.9761904761904762,0.9998461420100133
58,22.87343997691746,0.9889705882352942,0.9761870601839528
59,17.471563300366533,0.7928921568627451,0.9938837346736188
60,38.64230078925034,0.3431372549019608,0.8944271909999159
61,42.40397222110654,0.41404061624649857,0.7612432304867113
62,41.82442308254016,0.5147058823529411,0.7071067811865475
63,32.32915151271988,0.5766806722689075,0.8910394968592896
64,21.184169929000543,0.43592436974789917,0.9769000173962616
65,21.076153153528516,0.4543067226890757,0.9743911956946197
66,21.584083937203534,0.5024509803921569,0.9499257899463774
67,21.083306984462382,0.6207983193277311,0.9244805922890543
68,21.096779033268696,0.41386554621848737,0.9021342216356465
69,48.77383911825439,0.4175420168067227,0.9828721869343219
70,36.107593396075266,0.4324229691876751,0.9363291775690447
71,37.51061142774669,0.48897058823529416,0.8918272423909417
72,39.78242747655891,0.51890756302521,0.839570157152151
73,30.64900648466458,0.48897058823529416,0.8232127859153064
74,28.35974450810545,0.5784313725490196,0.6476484200955405
75,54.77712409398429,0.39565826330532217,0.9778024140774095
76,56.37403128234953,0.3284313725490196,0.7423931175486519
77,55.41409085170569,0.3165266106442577,0.6401843996644799
78,37.3247668717984,0.3284313725490196,0.47165225033716063
79,41.3446799467638,0.3312324929971989,0.8221921916437785
